latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
-0.19739726204111538,0.7235137157144623,0.8188075968644566,0.19290708052501523,-0.6197342098232687,-0.6909153977580574,-0.8780764688204087,-1.05027876386467,-1.0445855318935178,-0.6486959995859217,-0.9430101618120682,-0.13124327472882255,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.39642282930346856,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
1.0806301942825984,-1.4100701908841398,-1.7086467938314613,0.2154578343551232,-0.7443154307024753,-1.4314111155131515,1.710791465809485,-0.7204724534736806,1.6939424175848699,0.31524715895240396,0.4956648453822111,-0.05366821988311102,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,-0.7144517078382941,1.0,1
0.5991456188975696,-1.7800061101734135,0.026871887779735634,-1.720148536062476,-0.6508795150430704,0.3786895278881895,0.1357058861120939,1.1061471117687227,-0.46271618805545967,0.452953324457879,0.4956648453822111,-0.0665838755185161,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.7144517078382941,1.0,1
0.8980184745864526,-0.4379130076355831,-1.3042540913201144,0.08767022931784481,0.7195139146282021,0.7407096565684577,0.0039714558101302715,1.4207315924493586,-0.48857330200237675,-0.9241083305968718,-0.22367265821492852,-0.1291064279984942,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
1.0594603478869737,-1.4530859954526598,1.5264948262593134,-0.6038862214721324,-0.7598880833123761,1.102729785248726,-0.5916972725117922,-0.781359772315094,0.33342671021102793,-0.23557750306949643,-0.22367265821492852,-0.0497001482665389,2.389093873209557,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-0.32868726680544197,1.0246243476941037,-1.4727510506998422,1.1024541516727027,-0.7598880833123761,-0.9706582244655374,-1.508110700699365,-1.6490040658052354,0.6992020509203517,-0.7864021650913968,-0.9430101618120682,-0.08135713686399616,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.9813197451890124,1.0,1
0.5918496646859113,-1.719783983777485,0.16166945528351792,0.9070142851451004,-0.588588904603467,-1.0693909868328833,-1.1415453294243358,-1.2786062095199704,-1.0630597150003112,-0.3732836685749715,-0.9430101618120682,-0.1262045373770606,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9010887715727776,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,1
-0.19739726204111538,0.7235137157144623,0.8188075968644566,-0.8744952674334279,-0.6975974728727729,-0.987113684860095,-0.6604282796258601,-0.7458421696576029,1.015993836786298,-0.23557750306949643,-0.22367265821492852,-0.06552864256526754,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.44758367048757597,1.0,0
0.5703113168460306,-1.5907365700719245,-1.5738492263276789,-0.05139275263448757,-0.6197342098232687,1.7115818198473587,1.3900467659438343,1.4156576492125743,-0.4350049133952695,-0.23557750306949643,-0.9430101618120682,-0.08135713686399616,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
1.1217539392748326,-1.7800061101734135,0.16166945528351792,-0.4497894036330614,-0.6353068624331696,-0.34535072947234685,-1.3649211025450567,-0.5936238725540692,-0.31492272320111164,0.17754099344692886,-0.22367265821492852,-0.11346259946658406,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
0.5703113168460306,-1.5821334091582204,-1.5738492263276789,1.3993724104357907,1.949753470810367,-1.4149556551185938,1.2583123356418706,-0.4972189510551646,-0.818310500848266,-0.09787133756402133,-0.22367265821492852,-0.1267321538536849,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.1749297898292161,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,1.0,1
0.903731129450497,-0.4379130076355831,-1.3042540913201144,1.726358340972356,1.9964714286400695,-1.398500194724036,1.2754950874203876,0.08121057793826307,-1.0926251503737745,-0.23557750306949643,-0.22367265821492852,-0.13068927742836706,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-2.2058494014891195,-0.2572466284477983,-1.893993449149162,-0.8030845469714193,-0.6508795150430704,-1.447866575907709,0.639733271615259,-0.03041617327099491,-0.2318226112335096,-0.3732836685749715,0.4956648453822111,-0.08293998629386902,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-0.3158873236781804,1.1536717613996643,0.8525069887404021,-1.2428242466585244,-0.7131701254826737,0.9546306416977071,-0.13349055841800567,-0.2384478459791575,-0.2585899495305789,-0.23557750306949643,-0.9430101618120682,-0.05497631303278178,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.08615240421386053,1.0,1
-0.19647921744159796,0.9557990603844715,-1.03465895631255,1.3204447720304129,-0.7287427780925745,-1.497232957091382,-1.1701832490551975,0.060914804991125254,2.1317266179951253,1.4168964829962047,1.2150023489793507,0.07040646647221394,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.2991613693728134,1.1622749223133684,0.8525069887404021,0.9408404158902623,-0.05911871586683907,-1.398500194724036,-0.13349055841800567,0.060914804991125254,0.8386686485714553,-0.23557750306949643,4.092352363367909,0.9812782755516177,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.06633599232833978,1.0,0
-0.2997405691392282,0.5686568192677897,-0.006827504096209935,0.21921629332680787,-0.6353068624331696,0.39514498828274713,0.8058332054742566,1.4105837059757897,-0.4340946890451171,0.03983482794145376,-0.22367265821492852,-0.02463836562688524,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.19739726204111538,0.7235137157144623,0.8188075968644566,-0.641470811188979,1.513719197733144,1.135640706037841,1.4759605248364194,0.18268944267395212,-0.6899351554638322,-0.5109898340804466,-0.22367265821492852,-0.1287370964648572,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.1807156331368577,1.0,1
-2.2052092037695603,-0.23143714570668616,-1.893993449149162,1.0122511363522708,-0.6508795150430704,0.11540216157526718,0.9375676357762202,0.9184112120076978,-1.1803775201310436,-0.23557750306949643,-0.9430101618120682,-0.06552864256526754,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,0
0.593967879446404,-1.7541966274323013,0.16166945528351792,0.9671496286920549,-0.02797341064703742,-0.42762803144513506,-1.4966555328470204,-1.3141238121774617,-0.004603643825136887,0.03983482794145376,-0.22367265821492852,-0.05655916246265464,0.1196595902190721,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,1
-0.2925688838834075,0.5772599801814937,-0.006827504096209935,-0.3370356344825216,-0.682024820262872,-1.0035691452546527,-0.13349055841800567,-0.2282999595055886,0.07853018015543368,1.55460264850168,1.2150023489793507,0.039994652759589994,1.6326157788793956,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,-0.8034255114910237,1.0,1
-0.2975432789962461,1.1880844050544805,0.8525069887404021,-1.4457810311294959,-0.682024820262872,1.514116295112667,0.8058332054742566,0.8169323472720088,0.5209329263423884,-0.3732836685749715,-0.9430101618120682,0.024166158460861363,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,1.68736062831817,1.0,1
-1.4861823933282337,-0.34327823758483866,0.6671603334227014,0.6702313699289669,2.214488565178681,0.9381751813031495,-0.8952592205989257,0.39072111538211474,-0.056317871718971235,0.31524715895240396,1.2150023489793507,0.039994652759589994,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.619888478915297,1.0,0
0.10095359450466825,-1.2810227771785792,1.3748475628175585,1.2941355592286203,0.28347964155097904,0.9546306416977071,0.725647030507844,0.7408231987202419,-1.4944049209335644,-0.9241083305968718,-0.9430101618120682,-0.1333273598114885,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
1.0317500019821795,-0.9885153061126417,1.3411481709416129,0.6739898289006515,0.7195139146282021,0.7407096565684577,0.3877195788636764,0.3704253424349769,-1.2690401142384649,-0.6486959995859217,-0.9430101618120682,-0.13401326123110008,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
-0.25917366780256246,0.9127832558159512,-0.8998613888087675,-1.280408836375371,-0.6353068624331696,0.9546306416977071,-0.952535059860649,-1.4815639389913486,0.383320489404558,-0.7864021650913968,0.4956648453822111,0.029052699563776267,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
-0.32868726680544197,1.0246243476941037,-1.4727510506998422,-1.6712885694305755,2.043189386469772,1.2672843891943024,0.674098775172293,0.6900837663523974,-1.0501480140333368,-1.061814496102347,-0.9430101618120682,-0.12356645499393917,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
1.0662942044965449,-1.435879673625252,-1.5233001385137606,-1.212756574885047,-0.7131701254826737,-0.4111725710505774,1.0693020660781838,0.37549928567176133,1.822317762969303,-0.7864021650913968,-0.22367265821492852,-0.03387165396781028,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.3530204415645788,1.0,0
-0.19739726204111538,0.7063073938870543,0.8188075968644566,-1.5923609310251976,-0.7287427780925745,-1.4149556551185938,-1.4279245257329525,-1.3242716986510306,0.9513341959125208,-0.7864021650913968,0.4956648453822111,0.039994652759589994,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.619888478915297,1.0,0
-1.2125984172322843,-0.8164520878385609,-1.9108431450871346,0.5011007162031572,-0.7287427780925745,-1.4149556551185938,0.40490233064219344,0.24357676151536556,0.8035744430711415,-0.9241083305968718,0.4956648453822111,-0.05154680593472391,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.8034255114910237,1.0,1
-0.19739726204111538,0.37078411825259666,0.8188075968644566,1.4858169667845378,0.14332576806187164,-1.398500194724036,0.1357058861120939,0.7002316528259663,1.2145575931713597,0.03983482794145376,0.4956648453822111,-0.04231351759379888,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.26968943678958723,1.0,1
-1.1805457444393532,0.052467164445547186,-0.7482141253670125,-0.5249585830667546,-0.23041789457574813,-0.4111725710505774,1.2697675034942153,1.2685132953458251,-1.0445855318935178,-0.3732836685749715,-0.9430101618120682,-0.13330625515242353,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.4829236026952183,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
-1.1933529078416483,0.1815145781511078,-0.3101220309797201,-0.06266812954954154,-0.6975974728727729,-1.4314111155131515,-1.0613591544579233,-1.2024970609682035,0.2955681196472889,-0.5109898340804466,-0.9430101618120682,0.05054698229207574,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.08615240421386053,1.0,0
0.10667125007771822,-1.031531110681162,1.2905990831276946,-0.9233552340653284,-0.6353068624331696,0.7407096565684577,1.2525847517156985,0.9082633255341289,0.1681029986130075,-0.3732836685749715,1.2150023489793507,-0.0944594209995128,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
-2.1681354982354324,-0.19702450205187,-1.893993449149162,0.8957389082300464,-0.6353068624331696,0.9217197209085918,1.3384985106082834,1.334474557424023,-0.4405336835221201,-0.9241083305968718,-0.9430101618120682,0.11913712425323314,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.1536245536167336,1.0,0
-0.333834467167394,1.0246243476941037,-1.4727510506998422,0.2342501292135465,-0.7598880833123761,1.2672843891943024,0.7542849501387057,0.1420978967796765,1.4731961566664682,-0.23557750306949643,0.4956648453822111,0.21305285709235633,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.050419735736469594,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.9757303199187445,1.0,1
0.5241817819154438,-0.016358122864085136,-0.7650638213049853,0.6100960263820123,1.9964714286400695,1.28373984958886,0.3189885717496085,0.42116477480282144,-1.0593851055867336,-0.7864021650913968,-0.22367265821492852,-0.13345926393064456,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.5930949587067755,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
0.14244423643559942,-1.255213294437467,0.4986633740429736,1.0423188081257482,-0.043546063256938244,-0.14788520473765512,0.639733271615259,0.6596401069316907,-1.1295735165873615,-0.3732836685749715,-0.9430101618120682,-0.13016166095174278,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.569424376086968,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-1.2751388350592192,-0.842261570579673,-1.9108431450871346,-0.310726421680729,-0.6197342098232687,-1.2997674323566903,0.674098775172293,0.6900837663523974,-0.5033391636826241,0.31524715895240396,-0.9430101618120682,-0.04442398350029603,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.1536245536167336,1.0,1
-0.2591348922514586,0.861164290333727,0.8693566846783749,-0.8444275956599505,1.1244028824856234,-1.398500194724036,1.7394293854403464,0.5733830719063551,3.086754233382631,-0.5109898340804466,0.4956648453822111,-0.11255246104440716,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,0
